-0.07946846409997534,4,10,6,9
0.04930310762144222,4,10,6,10
0.024443031880711303,4,10,7,2
-0.06086585670902706,4,10,7,3
0.013883714182138565,4,10,7,4
0.009015516895948211,4,10,7,5
-0.028076927174390753,4,10,7,6
-0.012779121354907094,4,10,7,7
0.0009856994475362334,4,10,7,8
-0.07469451881243548,4,10,7,9
-0.012779121354907094,4,10,7,10
-0.09353348822447324,4,10,8,2
-0.012779121354907094,4,10,8,3
-0.1133222818862652,4,10,8,4
-0.016510681042204482,4,10,8,5
-0.003473350870031842,4,10,8,6
-0.04289429128372143,4,10,8,7
-0.0385603923739248,4,10,8,8
-0.09641596811293499,4,10,8,9
0.047143766978351334,4,10,8,10
-0.042063810680964465,4,10,9,2
0.03583615094412055,4,10,9,3
-0.09968015692142984,4,10,9,4
0.009375916902493397,4,10,9,5
-0.03640999207952676,4,10,9,6
0.056505611465677855,4,10,9,7
-0.05243686441776058,4,10,9,8
-0.0035443267088433317,4,10,9,9
0.0123644869723644,4,10,9,10
-0.045863783279896986,4,10,10,2
-0.04168521874811679,4,10,10,3
0.003540413786942073,4,10,10,4
-0.05722141139303103,4,10,10,5
0.05104113319476793,4,10,10,6
-0.023400882845769695,4,10,10,7
-0.015545415215453644,4,10,10,8
0.03295528463487942,4,10,10,9
-0.0906144175792547,4,10,10,10
-0.10247173822061234,4,10,11,2
0.08203921593657118,4,10,11,3
-0.04497595009276879,4,10,11,4
-0.047476070795662705,4,10,11,5
-0.1043459460410582,4,10,11,6
-0.044493879759731424,4,10,11,7
0.01497770523196637,4,10,11,8
0.03873933640062538,4,10,11,9
0.03640482581441994,4,10,11,10
-0.02461203290292555,4,10,12,2
-0.04285429383803609,4,10,12,3
-0.13963630417557638,4,10,12,4
-0.020372824774631253,4,10,12,5
0.029902856666782923,4,10,12,6
0.013666719412266487,4,10,12,7
0.016461549037380386,4,10,12,8
0.10259722221849478,4,10,12,9
0.04577481622657906,4,10,12,10
0.029763914534000197,4,10,13,2
0.0591706762394541,4,10,13,3
0.029732422727677427,4,10,13,4
-0.009142313806221491,4,10,13,5
-0.026581182274458676,4,10,13,6
-0.06928556190554502,4,10,13,7
0.03342087853492862,4,10,13,8
0.034742667143749704,4,10,13,9
-0.09603872704438213,4,10,13,10
-0.05861459578822348,4,10,14,2
0.0009914513021596848,4,10,14,3
0.026783621494083587,4,10,14,4
-0.012397408875576953,4,10,14,5
-0.040334712327087525,4,10,14,6
0.06386843721580748,4,10,14,7
0.021336032168125733,4,10,14,8
-0.0003171419472753634,4,10,14,9
0.057437966908760504,4,10,14,10
-0.01316328498956317,4,10,15,2
-0.017532165490514104,4,10,15,3
0.002376735782934671,4,10,15,4
0.03245895036880552,4,10,15,5
0.04612554994359869,4,10,15,6
-0.042136529979966364,4,10,15,7
0.005055217338972184,4,10,15,8
0.046831476635071506,4,10,15,9
0.0052539312058043075,4,10,15,10
0.008714357020530512,4,10,16,2
0.07294341894223225,4,10,16,3
0.005812688971295846,4,10,16,4
0.0296100153717418,4,10,16,5
-0.00031714194727536113,4,10,16,6
0.05823889337681807,4,10,16,7
0.07377070509397596,4,10,16,8
-0.01872674478254631,4,10,16,9
0.06143286124720607,4,10,16,10
-0.05309712923019988,4,10,17,2
-0.20555389565440163,4,10,17,3
0.012963513292456449,4,10,17,4
0.05226508819166611,4,10,17,5
-0.028868941485829955,4,10,17,6
0.06993786750422362,4,10,17,7
0.0411365480094689,4,10,17,8
0.032096473879559106,4,10,17,9
0.05874395892205399,4,10,17,10
0.025654618240904335,4,10,18,2
-0.056297825817696705,4,10,18,3
0.05114775507591309,4,10,18,4
0.02896478351433368,4,10,18,5
0.07584017400771279,4,10,18,6
0.0785423111175178,4,10,18,7
0.08319147185803746,4,10,18,8
-0.026890382755346876,4,10,18,9
0.04155393187633209,4,10,18,10
-0.08852867401895836,4,10,19,2
-0.09213591843927785,4,10,19,3
0.018208990816502613,4,10,19,4
0.09080737640702756,4,10,19,5
0.026416949083899802,4,10,19,6
-0.026516673954905843,4,10,19,7
0.10445205172460897,4,10,19,8
-0.012779121354907094,4,10,19,9
0.019684489186556145,4,10,19,10
-0.008244412024285887,4,10,20,2
-0.04934138840126179,4,10,20,3
0.039508608058005976,4,10,20,4
0.10731780906285311,4,10,20,5
0.014953393350232254,4,10,20,6
-0.0643740463502799,4,10,20,7
0.05834198538655563,4,10,20,8
0.08817562629670565,4,10,20,9
0.05650879628187405,4,10,20,10
-0.018855436616624113,4,10,21,2
-0.028370438176107977,4,10,21,3
-0.002769657953909275,4,10,21,4
0.002489642824791239,4,10,21,5
-0.005250356928147792,4,10,21,6
0.04920071820074936,4,10,21,7
0.026983116488111303,4,10,21,8
-0.05903941584507002,4,10,21,9
0.018982709346876007,4,10,21,10
-0.12550201226901442,4,10,22,2
0.06719339044309942,4,10,22,3
0.012973007175784793,4,10,22,4
-0.06984478499658431,4,10,22,5
0.026188672519675087,4,10,22,6
0.03732669268475956,4,10,22,7
0.047416910244511695,4,10,22,8
-0.017787971553770206,4,10,22,9
-0.042179999970556506,4,10,22,10
-0.021966019958722757,4,10,23,2
0.14962129541637453,4,10,23,3
0.11517896259835056,4,10,23,4
0.03437760073405368,4,10,23,5
0.003360329315810491,4,10,23,6
0.03460198787181855,4,10,23,7
0.03694360791791017,4,10,23,8
0.03183063579280878,4,10,23,9
0.09677853550825861,4,10,23,10
0.029763914534000197,4,10,24,2
-0.046736464798848916,4,10,24,3
0.0411365480094689,4,10,24,4
0.02804488197866283,4,10,24,5
-0.006004012869496919,4,10,24,6
0.1257288813204076,4,10,24,7
-0.04479921433452376,4,10,24,8
0.008479240851350291,4,10,24,9
-0.012779121354907094,4,10,24,10
0.006599963782896742,4,10,25,2
0.05689793754276529,4,10,25,3
-0.012441032110002151,4,10,25,4
-0.030487040899269815,4,10,25,5
0.0008262558381627004,4,10,25,6
0.036762149911113796,4,10,25,7
0.0431517622006976,4,10,25,8
0.028225523549397346,4,10,25,9
0.09475971231881038,4,10,25,10
-0.05168088256185404,4,11,5,2
-0.046736464798848916,4,11,5,3
-0.09729728169924402,4,11,5,4
0.05207634217106229,4,11,5,5
0.008479240851350291,4,11,5,6
-0.05015829245200143,4,11,5,7
0.025833903485876417,4,11,5,8
0.026012091351100664,4,11,5,9
0.008479240851350291,4,11,5,10
-0.10186314207148035,4,11,6,2
-0.012779121354907094,4,11,6,3
-0.012779121354907094,4,11,6,4
-0.020559167740094347,4,11,6,5
-0.031665290443522565,4,11,6,6
0.013327082421803485,4,11,6,7
-0.013609078423306156,4,11,6,8
0.005908316510319055,4,11,6,9
0.07046960980376873,4,11,6,10
0.007551670200233923,4,11,7,2
0.011898343727196628,4,11,7,3
0.08274832160112941,4,11,7,4
-0.11430365637864223,4,11,7,5
-0.003005987668131104,4,11,7,6
0.01652132305136124,4,11,7,7
0.014498615624831367,4,11,7,8
0.010469640572529313,4,11,7,9
0.06876127380392001,4,11,7,10
-0.058851673484227804,4,11,8,2
-0.012779121354907094,4,11,8,3
0.0004495513181709589,4,11,8,4
-0.038588370065509706,4,11,8,5
-0.023036293422354897,4,11,8,6
-0.02331050400115197,4,11,8,7
0.039240662821687984,4,11,8,8
-0.024850116444258025,4,11,8,9
0.0076115968223711234,4,11,8,10
-0.07320665124674008,4,11,9,2
0.05486717822958807,4,11,9,3
-0.07156846587617176,4,11,9,4
0.09393150417796033,4,11,9,5
-0.016552230002920738,4,11,9,6
0.09364879454619165,4,11,9,7
0.009147937391881421,4,11,9,8
0.009124272423049917,4,11,9,9
-0.034572325162925466,4,11,9,10
0.048594834790128716,4,11,10,2
0.03139075476978034,4,11,10,3
0.09631360957816912,4,11,10,4
-0.021100309385241888,4,11,10,5
0.0463736183725709,4,11,10,6
-0.1390559853938026,4,11,10,7
0.05233444262620847,4,11,10,8
-0.009694149278799637,4,11,10,9
0.08293027066473307,4,11,10,10
0.025235041480968563,4,11,11,2
0.0745376782481583,4,11,11,3
-0.07619010871598068,4,11,11,4
0.020598935579124567,4,11,11,5
0.04709098859613529,4,11,11,6
-0.008923129863763212,4,11,11,7
0.09323170545406056,4,11,11,8
0.0701867636643845,4,11,11,9
0.007879515220098552,4,11,11,10
0.019483998654166494,4,11,12,2
0.04131347302125124,4,11,12,3
0.015586160260527202,4,11,12,4
0.07822860298043287,4,11,12,5
0.0061924443817915455,4,11,12,6
0.10263843006001083,4,11,12,7
-0.028532701598023725,4,11,12,8
0.07631907849147213,4,11,12,9
0.07853650568092688,4,11,12,10
0.029763914534000197,4,11,13,2
-0.11293745293324974,4,11,13,3
0.03915144678837866,4,11,13,4
-0.0027063134681911015,4,11,13,5
0.06912995394292312,4,11,13,6
0.03594602017856376,4,11,13,7
-0.02120690304908322,4,11,13,8
0.09228787689474878,4,11,13,9
0.010236264593476457,4,11,13,10
-0.14395332626388035,4,11,14,2
-0.06794269701896576,4,11,14,3
0.050337185566010814,4,11,14,4
0.024882594592224427,4,11,14,5
-0.021415239148789244,4,11,14,6
0.043173351017023694,4,11,14,7
0.019136478906547655,4,11,14,8
0.04282574060829027,4,11,14,9
0.0276889419139859,4,11,14,10
0.018035442353299694,4,11,15,2
-0.013894787166990361,4,11,15,3
0.02432534899452657,4,11,15,4
0.09656042493493192,4,11,15,5
0.05748201209210748,4,11,15,6
-0.08054534259161059,4,11,15,7
-0.05042624627673837,4,11,15,8
0.11312507848696743,4,11,15,9
-0.02169784781572923,4,11,15,10
-0.08297518053384523,4,11,16,2
0.16139743694330236,4,11,16,3
-0.023140198447635388,4,11,16,4
0.04227811236785641,4,11,16,5
-0.015389016750153398,4,11,16,6
0.08687764301264715,4,11,16,7
0.046963577957154445,4,11,16,8
0.07532560188309263,4,11,16,9
-0.01705328112634075,4,11,16,10
-0.12380811001376736,4,11,17,2
-0.012779121354907094,4,11,17,3
0.03712363149381485,4,11,17,4
-0.07832311895457819,4,11,17,5
0.060087566343370084,4,11,17,6
0.0736148263174488,4,11,17,7
-0.08170328077577448,4,11,17,8
0.03732669268475956,4,11,17,9
0.012063879960416668,4,11,17,10
-0.0027841697317647716,4,11,18,2
0.06672016208881693,4,11,18,3
0.06113563180643323,4,11,18,4
0.016640146534541853,4,11,18,5
-0.0034820894279567285,4,11,18,6
0.032599363272203,4,11,18,7
0.08877903767453599,4,11,18,8
0.019809057419412086,4,11,18,9
0.032963948120115466,4,11,18,10
-0.02855534037069534,4,11,19,2
-0.015813042300529958,4,11,19,3
0.018208990816502613,4,11,19,4
0.04761880548630955,4,11,19,5
0.037778784785969924,4,11,19,6
0.033446664490888366,4,11,19,7
0.10638772936891977,4,11,19,8
-0.012779121354907094,4,11,19,9
-0.03756768033442535,4,11,19,10
0.0017434647062342541,4,11,20,2
0.05017822035076004,4,11,20,3
-0.01475871374252933,4,11,20,4
0.07532560188309263,4,11,20,5
0.026416949083899802,4,11,20,6
-0.0424845726821788,4,11,20,7
0.12389839941113572,4,11,20,8
0.0367621499111138,4,11,20,9
0.020498377769431562,4,11,20,10
-0.035660313377236685,4,11,21,2
0.09512042212000502,4,11,21,3
0.04208741825349944,4,11,21,4
0.008479240851350291,4,11,21,5
0.046963577957154445,4,11,21,6
0.11041275986340149,4,11,21,7
0.04126961011793768,4,11,21,8
-0.034283825038830006,4,11,21,9
0.025791219363955384,4,11,21,10
0.004372157778902128,4,11,22,2
0.06666288231293525,4,11,22,3
0.012973007175784793,4,11,22,4
0.06310152896421295,4,11,22,5
0.01809022049863396,4,11,22,6
0.037203836276157795,4,11,22,7
0.01980905741941209,4,11,22,8
-0.003835370891719366,4,11,22,9
-0.03061605308276588,4,11,22,10
0.029763914534000183,4,11,23,2
-0.06477116301718562,4,11,23,3
0.11303262782700385,4,11,23,4
0.00037753606935567754,4,11,23,5
0.12199595824040092,4,11,23,6
0.02983578513686946,4,11,23,7
0.07584017400771279,4,11,23,8
0.055362218829366615,4,11,23,9
0.037203836276157795,4,11,23,10
-0.004919302975887518,4,11,24,2
0.02635608859682321,4,11,24,3
0.014498615624831367,4,11,24,4
0.02804488197866283,4,11,24,5
-0.01603577894681972,4,11,24,6
-0.03676972261860727,4,11,24,7
0.048005261284931385,4,11,24,8
-0.014175607307134255,4,11,24,9
0.04735914041901699,4,11,24,10
-0.006776817804084734,4,11,25,2
0.015984949772825326,4,11,25,3
0.06025372708021461,4,11,25,4
-0.10018747451292306,4,11,25,5
0.04005010613520325,4,11,25,6
0.036762149911113796,4,11,25,7
0.004131759704352282,4,11,25,8
0.047618805486309534,4,11,25,9
0.02255379943516652,4,11,25,10
-0.035135198651744345,4,12,5,2
-0.046736464798848916,4,12,5,3
-0.04035875107034044,4,12,5,4
0.03530407208990014,4,12,5,5
0.008479240851350291,4,12,5,6
0.020487058525981348,4,12,5,7
0.04572611580615092,4,12,5,8
0.008479240851350291,4,12,5,9
-0.046736464798848916,4,12,5,10
0.01237936491063756,4,12,6,2
-0.06962338392347324,4,12,6,3
-0.012779121354907094,4,12,6,4
-0.050694229554590936,4,12,6,5
0.0702120837313153,4,12,6,6
0.02100701718434901,4,12,6,7
0.00033223426832611663,4,12,6,8
0.014283620931551022,4,12,6,9
0.056017157984505656,4,12,6,10
-0.023647778116654694,4,12,7,2
-0.0225797101948714,4,12,7,3
0.09980814400478032,4,12,7,4
0.009428100238757363,4,12,7,5
-0.031186090628734675,4,12,7,6
0.018401973592703395,4,12,7,7
0.02301675472789646,4,12,7,8
0.08092653160884503,4,12,7,9
0.05166781609905221,4,12,7,10
-0.02806642132374064,4,12,8,2
-0.012779121354907094,4,12,8,3
0.04087991729096374,4,12,8,4
0.003227697158887363,4,12,8,5
0.0998081440047803,4,12,8,6
0.006481150925088347,4,12,8,7
0.011844680588958012,4,12,8,8
-0.01175330186565309,4,12,8,9
0.05848658551982837,4,12,8,10
-0.07181015022733642,4,12,9,2
0.0042696891925718215,4,12,9,3
0.044368618949796955,4,12,9,4
-0.012779121354907094,4,12,9,5
-0.0015005790600726061,4,12,9,6
0.07053044436158323,4,12,9,7
0.07386205058279163,4,12,9,8
0.03363871197660367,4,12,9,9
0.11774498530673924,4,12,9,10
-0.00537664806392527,4,12,10,2
-0.05066528714305943,4,12,10,3
-0.01412414373530747,4,12,10,4
0.13098057948148278,4,12,10,5
0.025693170636402973,4,12,10,6
0.020639718340632454,4,12,10,7
0.04759993733450085,4,12,10,8
0.08392120874036393,4,12,10,9
0.04117321697708837,4,12,10,10
0.043068126896514826,4,12,11,2
0.021295412527610656,4,12,11,3
0.06113581942799271,4,12,11,4
0.03099236963678357,4,12,11,5
-0.07808865665922621,4,12,11,6
0.026607831659154153,4,12,11,7
0.10210248961802956,4,12,11,8
0.08443875469164112,4,12,11,9
0.0505770672852582,4,12,11,10
0.002997201848055485,4,12,12,2
-0.06293185291834529,4,12,12,3
0.06859158818160664,4,12,12,4
0.06153599528715366,4,12,12,5
0.15870841453975584,4,12,12,6
0.06514873594364676,4,12,12,7
0.05987216851631942,4,12,12,8
0.06398029326361347,4,12,12,9
0.11535849613481235,4,12,12,10
0.008479240851350291,4,12,13,2
-0.027983613386961,4,12,13,3
0.05976669539980639,4,12,13,4
0.02505378310912707,4,12,13,5
0.005086857405129816,4,12,13,6
0.06514873594364676,4,12,13,7
0.059747772668235,4,12,13,8
0.10210248961802956,4,12,13,9
0.06025372708021461,4,12,13,10
-0.046736464798848916,4,12,14,2
0.08740342774297852,4,12,14,3
0.010759638637204668,4,12,14,4
0.06924455385668463,4,12,14,5
0.07169438394916773,4,12,14,6
0.05910144419404255,4,12,14,7
0.035617987073509064,4,12,14,8
0.021175614667155528,4,12,14,9
0.07844838968817838,4,12,14,10
0.03624153914603675,4,12,15,2
-0.013894787166990361,4,12,15,3
0.046963577957154445,4,12,15,4
0.09037863417098474,4,12,15,5
0.054910666135061216,4,12,15,6
-0.04555752991900627,4,12,15,7
0.03862701364484449,4,12,15,8
0.10904978701550197,4,12,15,9
0.02548145823616292,4,12,15,10
-0.012779121354907094,4,12,16,2
-0.00032664309503225,4,12,16,3
-0.013894787166990361,4,12,16,4
0.10760704658973072,4,12,16,5
0.06829209464073177,4,12,16,6
0.09216293081145875,4,12,16,7
0.09927075359249946,4,12,16,8
0.01360905550596434,4,12,16,9
0.03146499746466599,4,12,16,10
0.017779535217222663,4,12,17,2
-0.06477116301718562,4,12,17,3
0.0014392013326180269,4,12,17,4
0.0743872603870128,4,12,17,5
0.060087566343370084,4,12,17,6
0.07361482631744881,4,12,17,7
-0.12409686743549012,4,12,17,8
-0.012779121354907094,4,12,17,9
0.009253474191648533,4,12,17,10
0.05203944214777409,4,12,18,2
-0.0003266430950322474,4,12,18,3
0.06113563180643323,4,12,18,4
0.047618805486309534,4,12,18,5
-0.012779121354907096,4,12,18,6
0.07844838968817838,4,12,18,7
0.06025372708021461,4,12,18,8
0.01980905741941209,4,12,18,9
0.0736148263174488,4,12,18,10
-0.060429228275405,4,12,19,2
-0.015813042300529958,4,12,19,3
0.01820899081650261,4,12,19,4
0.07377070509397597,4,12,19,5
-0.009674715670171434,4,12,19,6
0.0850986125970783,4,12,19,7
0.10602835053280446,4,12,19,8
-0.012779121354907094,4,12,19,9
0.06638139779279344,4,12,19,10
0.038532733195194235,4,12,20,2
0.04381940644689793,4,12,20,3
0.061251759292277747,4,12,20,4
0.06172738599852857,4,12,20,5
0.08117148099055534,4,12,20,6
-0.0424845726821788,4,12,20,7
0.13502445240742997,4,12,20,8
-0.026011789048302508,4,12,20,9
0.0045549395716732955,4,12,20,10
-0.0004954801757481189,4,12,21,2
0.14634683888268452,4,12,21,3
0.006879102589445362,4,12,21,4
0.07863567083738005,4,12,21,5
0.02429093839596677,4,12,21,6
0.08670993039541938,4,12,21,7
0.08997002549117923,4,12,21,8
-0.10004299647610868,4,12,21,9
0.04776736689749746,4,12,21,10
-0.1068273445487316,4,12,22,2
0.1222991603890348,4,12,22,3
0.008479240851350291,4,12,22,4
-0.023588641541689728,4,12,22,5
-0.05516976892491867,4,12,22,6
0.0804019279295845,4,12,22,7
0.05663615459547788,4,12,22,8
-0.027931526043650665,4,12,22,9
0.024424662116211946,4,12,22,10
0.029763914534000183,4,12,23,2
-0.06535545309334143,4,12,23,3
0.09664481178801343,4,12,23,4
0.008479240851350291,4,12,23,5
0.11897998574560995,4,12,23,6
0.03431766611342414,4,12,23,7
0.09927075359249946,4,12,23,8
-0.004047841592022511,4,12,23,9
0.05521297722679119,4,12,23,10
-0.004919302975887518,4,12,24,2
0.06708031483069268,4,12,24,3
0.023099908236845816,4,12,24,4
0.04322814104214224,4,12,24,5
0.021569404349113967,4,12,24,6
0.022622444481591692,4,12,24,7
0.07960210761437866,4,12,24,8
0.059598564098554796,4,12,24,9
0.03649845206408362,4,12,24,10
-0.00278416973176477,4,12,25,2
-0.020965003811842214,4,12,25,3
0.0009241948585022678,4,12,25,4
0.021046647307592977,4,12,25,5
0.04224161014552075,4,12,25,6
0.036762149911113796,4,12,25,7
0.04178520495295416,4,12,25,8
0.032991726284346434,4,12,25,9
0.02698311648811131,4,12,25,10
-0.11039453987948318,4,13,5,2
0.014498615624831367,4,13,5,3
0.008479240851350291,4,13,5,4
0.0712328791016012,4,13,5,5
-0.04673646479884892,4,13,5,6
0.008479240851350291,4,13,5,7
0.04360555387920549,4,13,5,8
0.07535522615693924,4,13,5,9
0.02603999055427688,4,13,5,10
0.009562883157273574,4,13,6,2
-0.004260982251842004,4,13,6,3
0.041325029292545216,4,13,6,4
-0.053657379548844336,4,13,6,5
0.0140627076185303,4,13,6,6
0.049168072231014694,4,13,6,7
0.018999756739083808,4,13,6,8
0.014118879537160109,4,13,6,9
0.05571852102646298,4,13,6,10
0.008479240851350291,4,13,7,2
-0.044888229455480134,4,13,7,3
0.0411365480094689,4,13,7,4
0.0706426668292279,4,13,7,5
0.04604999878890288,4,13,7,6
0.0517393456250119,4,13,7,7
0.02301675472789646,4,13,7,8
0.03855876548629864,4,13,7,9
0.0625011026766272,4,13,7,10
-0.06571571558810188,4,13,8,2
-0.012779121354907094,4,13,8,3
0.04987592873574686,4,13,8,4
-0.017235078650549056,4,13,8,5
0.10958638062592244,4,13,8,6
-0.07591441948549606,4,13,8,7
0.045663632490424745,4,13,8,8
-0.10682536645116064,4,13,8,9
0.05848658551982837,4,13,8,10
0.014498615624831367,4,13,9,2
-0.012779121354907094,4,13,9,3
0.03781643866126276,4,13,9,4
-0.012779121354907094,4,13,9,5
0.05583690959259158,4,13,9,6
0.07019808699629335,4,13,9,7
0.09001576642208872,4,13,9,8
0.07687720331126904,4,13,9,9
0.03092991652977024,4,13,9,10
-0.00537664806392527,4,13,10,2
0.014750483481740845,4,13,10,3
0.02548145823616292,4,13,10,4
-0.012779121354907094,4,13,10,5
-0.002769657953909266,4,13,10,6
0.019156497309091237,4,13,10,7
0.07475399984223208,4,13,10,8
0.08392120874036393,4,13,10,9
0.0964575306388118,4,13,10,10
-0.0011364517560942856,4,13,11,2
0.09171260333331492,4,13,11,3
0.06565689266794418,4,13,11,4
0.03170797877903129,4,13,11,5
-0.07790148240381155,4,13,11,6
0.06260759066989022,4,13,11,7
0.09677853550825861,4,13,11,8
0.08414732327313533,4,13,11,9
-0.029385777355623643,4,13,11,10
0.024390310023249984,4,13,12,2
0.034091545512230814,4,13,12,3
0.014498615624831367,4,13,12,4
0.07042009508753902,4,13,12,5
0.046963577957154445,4,13,12,6
-0.046736464798848916,4,13,12,7
-0.024011147531476616,4,13,12,8
-0.002769657953909266,4,13,12,9
0.11672015017431048,4,13,12,10
0.008479240851350291,4,13,13,2
-0.013894787166990361,4,13,13,3
0.0378805148944907,4,13,13,4
0.09707784827221994,4,13,13,5
0.012302216848968766,4,13,13,6
0.06514873594364677,4,13,13,7
0.06454356212037868,4,13,13,8
0.06025372708021461,4,13,13,9
0.058589462704027255,4,13,13,10
0.005997796060652614,4,13,14,2
0.05560297000859701,4,13,14,3
-0.0021083615104215887,4,13,14,4
-0.02036768054859609,4,13,14,5
0.05662250914628969,4,13,14,6
0.09664481178801343,4,13,14,7
0.04353219172100982,4,13,14,8
0.009965360237707652,4,13,14,9
0.0908945389880587,4,13,14,10
0.05021887275672748,4,13,15,2
-0.013894787166990361,4,13,15,3
0.0534127800465359,4,13,15,4
0.04363246273354368,4,13,15,5
0.0870510107345767,4,13,15,6
-0.07564690949784073,4,13,15,7
0.055605685366815406,4,13,15,8
0.11353166799205663,4,13,15,9
0.02548145823616292,4,13,15,10
-0.1634514961669411,4,13,16,2
0.012219736084400938,4,13,16,3
0.05991936865915376,4,13,16,4
0.04324261834164435,4,13,16,5
0.0071371973919795335,4,13,16,6
0.06666288231293525,4,13,16,7
0.047618805486309534,4,13,16,8
0.058589462704027255,4,13,16,9
0.014498615624831367,4,13,16,10
-0.0027841697317647716,4,13,17,2
-0.00032664309503224916,4,13,17,3
-0.022955370909903242,4,13,17,4
-0.06092157508047804,4,13,17,5
0.10375263456905413,4,13,17,6
0.05220345687650083,4,13,17,7
0.01230221684896877,4,13,17,8
0.007476875628797787,4,13,17,9
0.08033199500712616,4,13,17,10
-0.06173287082949616,4,13,18,2
-0.0003266430950322474,4,13,18,3
0.014498615624831367,4,13,18,4
0.05306712323986283,4,13,18,5
0.038555004236371294,4,13,18,6
0.0964575306388118,4,13,18,7
0.06025372708021461,4,13,18,8
0.01980905741941209,4,13,18,9
0.07986296438620794,4,13,18,10
0.029763914534000197,4,13,19,2
-0.012779121354907094,4,13,19,3
0.0649360819538586,4,13,19,4
-0.015008546869885085,4,13,19,5
0.06111803557203256,4,13,19,6
0.08756140307964247,4,13,19,7
0.08854250085912796,4,13,19,8
-0.0033949878402455766,4,13,19,9
0.05311125101738692,4,13,19,10
0.024317087633112824,4,13,20,2
-0.06477116301718562,4,13,20,3
0.013287706122193188,4,13,20,4
0.10955231083348277,4,13,20,5
0.0660996061876773,4,13,20,6
-0.037718369947229706,4,13,20,7
0.04089743850389068,4,13,20,8
0.0692585314177304,4,13,20,9
-0.012779121354907098,4,13,20,10
0.04804204669168825,4,13,21,2
0.0788812691895372,4,13,21,3
-0.016266268157087562,4,13,21,4
0.07196088454054583,4,13,21,5
0.04140333383818286,4,13,21,6
0.09927075359249946,4,13,21,7
0.0638102136641771,4,13,21,8
-0.04016586730814599,4,13,21,9
0.031239537117508688,4,13,21,10
0.029763914534000183,4,13,22,2
0.024317087633112824,4,13,22,3
0.06025372708021461,4,13,22,4
-0.07692680030585486,4,13,22,5
-0.010885279773961181,4,13,22,6
0.09927075359249946,4,13,22,7
0.05663615459547788,4,13,22,8
0.0044434219994648715,4,13,22,9
-0.021130887611143716,4,13,22,10
-0.07276510295259658,4,13,23,2
-0.006904883610673547,4,13,23,3
0.09664481178801343,4,13,23,4
0.015240089857826237,4,13,23,5
0.07496680776232002,4,13,23,6
0.05995143833219282,4,13,23,7
0.10920095232260746,4,13,23,8
0.07861230212901996,4,13,23,9
0.05015338875960065,4,13,23,10
0.023099908236845816,4,13,24,2
-0.06477116301718562,4,13,24,3
-0.004180006919126605,4,13,24,4
0.021840208750427526,4,13,24,5
0.10904978701550196,4,13,24,6
0.11862105853936689,4,13,24,7
0.10904978701550194,4,13,24,8
0.041040525281804525,4,13,24,9
-0.012779121354907094,4,13,24,10
0.05520531918965673,4,13,25,2
0.02143326752637865,4,13,25,3
-0.002769657953909266,4,13,25,4
0.05238786313706912,4,13,25,5
0.029477189668538975,4,13,25,6
-0.0422055792008257,4,13,25,7
0.041785204952954166,4,13,25,8
0.08289983157471106,4,13,25,9
0.025630528918397254,4,13,25,10
-0.05668040976021271,4,14,5,2
0.008479240851350291,4,14,5,3
-0.04673646479884892,4,14,5,4
0.06646365416152385,4,14,5,5
0.045217629634060584,4,14,5,6
0.008479240851350291,4,14,5,7
0.035279389985784136,4,14,5,8
-0.012779121354907094,4,14,5,9
0.019070800979890678,4,14,5,10
-0.012046090212861982,4,14,6,2
-0.012779121354907094,4,14,6,3
0.019090702058248706,4,14,6,4
-0.004064006613879197,4,14,6,5
-0.053371470560355336,4,14,6,6
0.08344016374511291,4,14,6,7
0.038359121563695676,4,14,6,8
0.0003131610603487091,4,14,6,9
-0.010052588970147302,4,14,6,10
-0.07613359851051979,4,14,7,2
0.008479240851350291,4,14,7,3
0.0411365480094689,4,14,7,4
0.009428100238757361,4,14,7,5
0.04318852127290859,4,14,7,6
-0.004082918878049291,4,14,7,7
0.014498615624831367,4,14,7,8
0.014498615624831367,4,14,7,9
0.07978684840738551,4,14,7,10
-0.08235624629091656,4,14,8,2
-0.012779121354907094,4,14,8,3
0.0535874976599056,4,14,8,4
0.04706155295641782,4,14,8,5
-0.00747253206836293,4,14,8,6
0.0062397513557941936,4,14,8,7
0.03505798228922944,4,14,8,8
0.04510854387412631,4,14,8,9
0.03592019683855414,4,14,8,10
-0.021280395088649366,4,14,9,2
0.03914804804866172,4,14,9,3
0.038559774997284406,4,14,9,4
0.019070800979890678,4,14,9,5
0.05663615459547788,4,14,9,6
0.06872292663012392,4,14,9,7
0.043593021234305376,4,14,9,8
0.06492690542703516,4,14,9,9
0.06570046480716307,4,14,9,10
-0.013894787166990361,4,14,10,2
0.056072041966692784,4,14,10,3
0.09555253188995735,4,14,10,4
0.09660878187424446,4,14,10,5
-0.012779121354907094,4,14,10,6
0.05715929305637748,4,14,10,7
0.11728588713756345,4,14,10,8
0.07407693321421763,4,14,10,9
0.07844838968817838,4,14,10,10
0.024379907563974176,4,14,11,2
0.02063885849956868,4,14,11,3
0.09050886094657205,4,14,11,4
0.08126161264186606,4,14,11,5
-0.027732851214372224,4,14,11,6
0.05131341394891478,4,14,11,7
0.018401973592703395,4,14,11,8
0.08732816194445234,4,14,11,9
0.02220761281492108,4,14,11,10
0.044188246560763915,4,14,12,2
0.020549937290262076,4,14,12,3
0.013988865709269889,4,14,12,4
